user_id,visit_num,distance_meters,within_geofence,dwell_time_minutes,valid_visit,quality_score
user_0427,5,1.1759728264077027,True,113.44157372815349,True,1.0
user_0427,6,4.266165515204657,True,21.814548221424012,True,0.3635758036904002
user_0427,7,0.238394600929564,True,13.558424749088713,True,0.22597374581814522
user_0427,8,1.0072666153159466,True,31.28076963821286,True,0.521346160636881
user_0427,9,9.22964240775831,True,109.05259537276511,True,1.0
user_0427,10,8.215422904419306,True,23.46024173708856,True,0.39100402895147596
user_0427,11,4.624047381016385,True,108.58122810737538,True,1.0
user_0427,12,0.007687130160116086,True,61.02894866396812,True,1.0
user_0427,13,3.668820180738869,True,2.4971471468563244,False,0.0
user_0427,14,1.393833213709869,True,45.30277916725447,True,0.7550463194542412
user_0427,15,2.1153336396228473,True,104.99471632828278,True,1.0
user_0427,16,0.7650936240624542,True,74.86968550264012,True,1.0
user_0427,17,3.3983592724232565,True,25.104368770085262,True,0.4184061461680877
user_0427,18,4.373141145648511,True,27.980574907071105,True,0.46634291511785175
user_0428,0,1.8186810259195454,True,20.45956238509831,True,0.34099270641830515
user_0428,1,9.86307225956114,True,9.666409390409815,True,0.16110682317349692
user_0428,2,3.198662936582052,True,72.55037885947932,True,1.0
user_0428,3,0.16065266516818869,True,18.920149640061883,True,0.3153358273343647
user_0428,4,5.552033932179619,True,103.76224454198798,True,1.0
user_0429,0,1.9059344747234788,True,90.89410066441344,True,1.0
user_0429,1,1.8198667981080503,True,55.59268236313021,True,0.9265447060521701
user_0429,2,5.71913342336146,True,99.20017685510783,True,1.0
user_0429,3,7.744598110920152,True,5.129447965143128,True,0.08549079941905213
user_0429,4,2.441853537163739,True,61.724647009731385,True,1.0
user_0429,5,5.827408077161046,True,24.571526101694722,True,0.4095254350282454
user_0429,6,0.719032166140586,True,4.853699544318957,False,0.0
user_0429,7,2.134387432218247,True,84.5246975322418,True,1.0
user_0429,8,1.8281884303355898,True,102.06044747099877,True,1.0
user_0429,9,0.9076140392816902,True,44.653583540782286,True,0.7442263923463714
user_0429,10,2.7378680889627107,True,85.34745577498329,True,1.0
user_0429,11,4.448981490660492,True,64.29425552442984,True,1.0
user_0429,12,11.697508079007584,True,91.62910990373713,True,1.0
user_0430,0,2.8371773080904665,True,46.73560945031394,True,0.778926824171899
user_0430,1,9.215148988508243,True,80.84631979551315,True,1.0
user_0430,2,0.12464332554375905,True,60.29713503918016,True,1.0
user_0431,0,2.5193742910005676,True,37.641405630809935,True,0.6273567605134989
user_0431,1,1.9038509345231607,True,48.20719267288056,True,0.8034532112146759
user_0431,2,4.500085135181825,True,89.44269429333681,True,1.0
user_0431,3,4.768218486258984,True,79.0204803767436,True,1.0
user_0431,4,1.3906651435825728,True,97.03959805801264,True,1.0
user_0431,5,2.2738053816725925,True,82.82124107834444,True,1.0
user_0431,6,0.4217478114157885,True,26.03497963771612,True,0.4339163272952687
user_0431,7,4.729989949120191,True,61.32958792183092,True,1.0
user_0431,8,6.603310273554485,True,13.42999853794062,True,0.223833308965677
user_0431,9,3.81862940127437,True,91.2421689089399,True,1.0
user_0431,10,1.919292399013001,True,69.044077715863,True,1.0
user_0431,11,1.7813440045390374,True,23.899498084986494,True,0.39832496808310824
user_0431,12,9.07851818090699,True,51.8389181097582,True,0.86398196849597
user_0431,13,3.1052597156301305,True,84.74764466476226,True,1.0
user_0431,14,0.4699659966589418,True,19.35523826412084,True,0.322587304402014
user_0432,0,1.6623163641454304,True,0.4618614808608301,False,0.0
user_0432,1,5.111373829163665,True,29.312614994909687,True,0.4885435832484948
user_0432,2,3.9732142386628073,True,112.2381067472202,True,1.0
user_0432,3,4.2731476281134,True,97.23800595040123,True,1.0
user_0432,4,1.464306068248795,True,7.493731730855662,True,0.12489552884759436
user_0432,5,0.7595301664084779,True,98.71619444256004,True,1.0
user_0432,6,9.437962860919836,True,21.277248719784403,True,0.3546208119964067
user_0432,7,6.732072398858741,True,60.19219959623853,True,1.0
user_0432,8,8.328237343072166,True,24.46159620388461,True,0.4076932700647435
user_0432,9,4.769146466097391,True,60.678981843193604,True,1.0
user_0433,0,0.348806143345712,True,97.35903181139457,True,1.0
user_0433,1,2.5958321485363505,True,12.570582253782883,True,0.2095097042297147
user_0433,2,3.2656498572152928,True,0.09845761044099621,False,0.0
user_0433,3,0.5697141609086032,True,18.82215339045978,True,0.313702556507663
user_0433,4,8.187585018594232,True,80.76322812488459,True,1.0
user_0433,5,6.788641353788982,True,107.72538023010041,True,1.0
user_0433,6,3.7866991585436796,True,63.40259713846807,True,1.0
user_0433,7,3.5940659875845395,True,84.03806717972591,True,1.0
user_0433,8,3.567189370810922,True,11.396630690076307,True,0.1899438448346051
user_0433,9,0.3273481465212634,True,99.06261347115144,True,1.0
user_0433,10,1.6865044554245838,True,62.71760085265441,True,1.0
user_0433,11,7.6497142840158485,True,9.007242877337255,True,0.15012071462228757
user_0433,12,1.326341115804935,True,14.01346605477718,True,0.23355776757961966
user_0433,13,4.982626364151117,True,71.21049858838252,True,1.0
user_0433,14,3.2837468615880745,True,83.13349243900947,True,1.0
user_0433,15,1.8212877210692755,True,1.9963565385422832,False,0.0
user_0433,16,4.88427394201117,True,45.22444668588588,True,0.753740778098098
user_0433,17,5.0018548210207845,True,91.6463239528074,True,1.0
user_0433,18,4.893294861290577,True,16.603897801345084,True,0.2767316300224181
user_0433,19,1.9113594529495876,True,67.86052813331108,True,1.0
user_0434,0,2.7282227331547753,True,52.218637730128684,True,0.870310628835478
user_0434,1,5.0238298397982515,True,106.39133167550297,True,1.0
user_0434,2,1.5564961388196747,True,75.28818947837905,True,1.0
user_0434,3,0.4445932326106763,True,118.61553132267224,True,1.0
user_0434,4,1.85670477916395,True,47.562873498586896,True,0.7927145583097815
user_0436,0,0.024347060972119895,True,82.32019872639984,True,1.0
user_0436,1,2.1535663297218357,True,102.07298717288246,True,1.0
user_0436,2,3.1927142491149207,True,23.224949958379,True,0.38708249930631666
user_0436,3,2.6706120244074,True,49.31441855017245,True,0.8219069758362074
user_0436,4,1.8275464360164817,True,75.58964998426677,True,1.0
user_0436,5,1.080199184686937,True,63.98615608228847,True,1.0
user_0436,6,4.948676319030476,True,3.3545255052039824,False,0.0
user_0436,7,3.2270914802583035,True,79.54576102496064,True,1.0
user_0436,8,5.728963453708133,True,115.7823096253586,True,1.0
user_0436,9,1.5967163034693075,True,47.81659049350707,True,0.7969431748917846
user_0436,10,10.062943421438778,True,66.34523356124399,True,1.0
user_0436,11,9.68811757913484,True,32.467149080015375,True,0.5411191513335896
user_0436,12,7.774837779334168,True,26.5727430586917,True,0.44287905097819497
user_0436,13,0.8425962282870925,True,104.99208360826258,True,1.0
user_0436,14,4.620096775401268,True,97.77642179208138,True,1.0
user_0436,15,3.2423741677007407,True,31.429379433459836,True,0.5238229905576639
user_0436,16,9.442712669020123,True,49.91928486607789,True,0.8319880811012982
user_0437,0,0.13866487569989958,True,44.46696095037332,True,0.7411160158395553
user_0437,1,0.1906745309704917,True,41.389610517207245,True,0.6898268419534541
user_0437,2,3.782789061652345,True,106.63254428157695,True,1.0
user_0437,3,5.700935319930592,True,109.33925625822627,True,1.0
user_0437,4,8.82585152571395,True,31.327108532715542,True,0.522118475545259
user_0437,5,7.265466651818818,True,79.79597375810509,True,1.0
user_0437,6,4.224130632684104,True,6.214357765901326,True,0.10357262943168877
user_0438,0,8.926952870838626,True,63.69833928832777,True,1.0
user_0438,1,1.7442095168174487,True,3.7476004180299416,False,0.0
user_0438,2,4.515092341423458,True,82.55185704488329,True,1.0
user_0438,3,0.32408011187277513,True,113.96327105366791,True,1.0
user_0438,4,2.516646337350903,True,47.207359210206235,True,0.786789320170104
user_0438,5,1.067841125134479,True,108.28642749410179,True,1.0
user_0438,6,4.757973748719633,True,112.79982182856145,True,1.0
user_0438,7,3.9559840018926025,True,38.832873621727096,True,0.6472145603621182
user_0438,8,2.9400100440111525,True,16.431242211544244,True,0.2738540368590707
user_0438,9,8.574804948688511,True,102.61300669384006,True,1.0
user_0438,10,1.5483234793203173,True,111.82441649008,True,1.0
user_0438,11,5.142748382603276,True,31.03437557718509,True,0.5172395929530849
user_0438,12,3.0448187951347454,True,34.62884427732314,True,0.5771474046220523
user_0438,13,5.320821063266824,True,52.448808544508445,True,0.8741468090751408
user_0438,14,1.7863938683695726,True,64.12530650963559,True,1.0
user_0439,0,0.0778269142848699,True,34.49638307066286,True,0.574939717844381
user_0439,1,7.066565297122247,True,99.46793663071342,True,1.0
user_0439,2,10.081717677240945,True,47.32637387012761,True,0.7887728978354602
user_0439,3,9.066066968512565,True,8.158735271658632,True,0.13597892119431051
user_0439,4,6.750869926184156,True,76.81110096858714,True,1.0
user_0439,5,4.84914602906607,True,92.68810743454092,True,1.0
user_0439,6,3.0666206811482186,True,41.58060600371812,True,0.6930101000619686
user_0439,7,1.3060751903425754,True,20.51630274737892,True,0.341938379122982
user_0439,8,3.451824503975777,True,41.553040569969795,True,0.6925506761661633
user_0439,9,3.3166468611860425,True,117.29980364652612,True,1.0
user_0440,0,1.3675142861609029,True,6.568695309151624,True,0.10947825515252707
user_0440,1,2.8434524916405275,True,43.59273729489489,True,0.7265456215815814
user_0440,2,3.272720478183024,True,32.30940026487344,True,0.5384900044145573
user_0440,3,1.6108287850346246,True,92.68527132971232,True,1.0
user_0440,4,2.905781223216497,True,102.38098001383125,True,1.0
user_0440,5,3.145672547334775,True,14.289898893005049,True,0.23816498155008414
user_0440,6,6.713613200086413,True,55.1354797477473,True,0.918924662462455
user_0440,7,2.091214558003381,True,4.397642910513309,False,0.0
user_0440,8,2.413236995193206,True,23.428286723624247,True,0.39047144539373746
user_0440,9,4.49386579513932,True,8.237720747334514,True,0.13729534578890856
user_0441,0,2.3548504270383837,True,117.64836446841343,True,1.0
user_0441,1,4.392810327251151,True,64.1937472429494,True,1.0
user_0441,2,2.323734827729532,True,95.32846674986627,True,1.0
user_0441,3,5.23103384492293,True,99.26519085900658,True,1.0
user_0441,4,4.580494643835112,True,21.784713079536377,True,0.3630785513256063
user_0441,5,2.572729064920866,True,79.30725951138754,True,1.0
user_0442,0,4.956193208566269,True,61.422945007684106,True,1.0
user_0442,1,0.8967985560001682,True,50.98269374867594,True,0.8497115624779323
user_0442,2,4.498868616705365,True,59.58768286194414,True,0.9931280476990689
user_0442,3,2.1867273662189852,True,19.51023333593296,True,0.32517055559888264
user_0442,4,7.969169543619115,True,37.24699636502614,True,0.6207832727504357
user_0442,5,0.6336144998818755,True,69.07101117696094,True,1.0
user_0442,6,2.8971938649537297,True,116.60025439205931,True,1.0
user_0442,7,1.007142905028497,True,94.83559372633081,True,1.0
user_0442,8,5.956998544197725,True,66.49243027593283,True,1.0
user_0442,9,0.8894439535457096,True,28.07430520593551,True,0.46790508676559184
user_0443,0,0.7567822773343382,True,49.15185004195969,True,0.8191975006993282
user_0443,1,6.04976970039168,True,35.377085557457,True,0.5896180926242833
user_0443,2,3.1838039331037407,True,35.70489640765176,True,0.595081606794196
user_0443,3,7.261409537522363,True,86.90365742846237,True,1.0
user_0443,4,1.1253880667401492,True,105.22100541377239,True,1.0
user_0443,5,7.788940570380911,True,85.19745073111176,True,1.0
user_0443,6,3.450025312257947,True,89.0276707212584,True,1.0
user_0443,7,10.719619493144476,True,52.93288595544613,True,0.8822147659241022
user_0443,8,3.3130641231809626,True,107.66328304640167,True,1.0
user_0443,9,8.747000185174903,True,35.908767457738165,True,0.5984794576289694
user_0444,0,1.564782649855557,True,107.84564234192605,True,1.0
user_0444,1,5.07259844559141,True,63.49450823597493,True,1.0
user_0444,2,5.9506090276997075,True,11.865784040010773,True,0.19776306733351287
user_0444,3,2.5524448791218552,True,91.26593191073712,True,1.0
user_0444,4,2.4520765249192653,True,12.577338590920121,True,0.20962230984866867
user_0444,5,2.2191688506247242,True,63.379573973516365,True,1.0
user_0444,6,0.5689263427542087,True,93.04328448943735,True,1.0
user_0444,7,6.3925530012100245,True,100.11505860576383,True,1.0
user_0444,8,0.8401238585500316,True,1.3627820201289298,False,0.0
user_0444,9,4.8337921449584424,True,110.03038543444842,True,1.0
user_0444,10,5.485981587371091,True,20.030875355059962,True,0.3338479225843327
user_0444,11,1.0622777723130423,True,37.87474764687445,True,0.6312457941145742
user_0444,12,1.3353794637187957,True,24.92710073680682,True,0.41545167894678037
user_0444,13,3.2863461542768606,True,78.83915422536221,True,1.0
user_0444,14,7.9479656943335675,True,86.6294820290918,True,1.0
user_0444,15,12.646235132407991,True,38.21002918048996,True,0.6368338196748327
user_0444,16,0.7521715364466875,True,14.584544708008051,True,0.24307574513346752
user_0445,0,2.6594388832642295,True,115.0231136599025,True,1.0
user_0445,1,7.0896263977794405,True,36.884852469922095,True,0.6147475411653682
user_0445,2,6.0469369389729835,True,86.82083346837035,True,1.0
user_0445,3,0.4147212462030631,True,99.16221368462874,True,1.0
user_0445,4,7.377734123174136,True,5.125979736513253,True,0.08543299560855422
user_0445,5,3.1222490580238675,True,85.75603764746057,True,1.0
user_0445,6,2.1003770274652798,True,83.65919959104785,True,1.0
user_0445,7,2.113133208456229,True,48.24683827745399,True,0.8041139712908998
user_0445,8,9.38668472310323,True,61.15884010847611,True,1.0
user_0445,9,3.9790268512781664,True,29.039338944982713,True,0.48398898241637855
user_0445,10,3.3014814297157797,True,65.34632055916528,True,1.0
user_0445,11,12.696633004689101,True,51.624216816140034,True,0.8604036136023339
user_0445,12,3.7312656467082963,True,29.55723084743161,True,0.4926205141238602
user_0445,13,6.969788344788809,True,28.729054556593148,True,0.4788175759432191
user_0445,14,3.7809491460332443,True,105.26648919197036,True,1.0
user_0445,15,0.5295911613335603,True,81.46112020025639,True,1.0
user_0445,16,0.3460918749000133,True,28.798103456083048,True,0.4799683909347175
user_0445,17,3.8622963658526426,True,65.3642728279543,True,1.0
user_0446,0,3.8754447909136593,True,41.173851115208194,True,0.6862308519201366
user_0446,1,2.9232644581634935,True,96.86855189939209,True,1.0
user_0446,2,2.083553993460638,True,9.185207815434255,True,0.15308679692390426
user_0446,3,4.603221350851874,True,115.06795580576929,True,1.0
user_0446,4,3.0511514593667566,True,104.66308666896994,True,1.0
user_0446,5,5.419679270514555,True,5.142443754058679,True,0.08570739590097798
user_0446,6,4.041509335862516,True,67.22598154562378,True,1.0
user_0446,7,0.007765915030806776,True,31.68705148343138,True,0.5281175247238563
user_0446,8,5.051623226013027,True,102.86580786923479,True,1.0
user_0446,9,6.539745082494775,True,32.47058312888828,True,0.5411763854814713
user_0446,10,0.9569895292324352,True,38.03862314901971,True,0.6339770524836619
user_0446,11,2.2831625065519816,True,95.67453328809464,True,1.0
user_0446,12,2.027953744788169,True,103.26763264904265,True,1.0
user_0447,0,7.4051982265049565,True,20.844048118412385,True,0.34740080197353973
user_0447,1,3.8664768509157708,True,73.63993094189243,True,1.0
user_0447,2,2.9494807414969433,True,115.30995936745852,True,1.0
user_0447,3,0.9699112527758631,True,92.03030824242646,True,1.0
user_0447,4,6.393163608164683,True,58.91519766147662,True,0.9819199610246103
user_0447,5,6.205750184774077,True,116.14022739960393,True,1.0
user_0447,6,11.961129103474264,True,94.66034183412044,True,1.0
user_0447,7,7.850621620532875,True,93.07915960625704,True,1.0
user_0447,8,8.568596626001288,True,24.99175035117353,True,0.41652917251955884
user_0447,9,4.872504822725842,True,59.2101200272558,True,0.9868353337875966
user_0447,10,3.0903840405438516,True,115.41606948849793,True,1.0
user_0447,11,1.3951658799591324,True,91.31771249314814,True,1.0
