event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_1289,science,1771258315.2483327,2767,138350.0,107168.85193343028,3.436975819640501,2767,13195.648066569716,4150.5,13835.0,31181.148066569716,0.2224186905253653,10.809538847615904,9.750203872768207
event_1290,health,1781483404.2259018,4374,218700.0,157549.7357228368,2.57643589255385,4374,32719.264277163205,6561.0,21870.0,61150.26427716321,0.23375981661347578,7.29086661774327,13.601153571275724
event_1291,art,1778787594.627258,4439,221950.0,163231.2736318513,2.779884437690976,4439,29865.226368148687,6658.5,22195.0,58718.72636814869,0.2312173315299925,11.753279705826484,11.419089146778903
event_1292,art,1779953744.0147655,2003,100150.0,71939.59530943466,2.5501085893140023,2003,15190.904690565332,3004.5,10015.0,28210.40469056533,0.15852697716989164,11.016272216002266,7.0448078191477315
event_1293,health,1778795276.9569647,4229,211450.0,155096.77922952984,2.752225642279573,4229,28864.720770470176,6343.5,21145.0,56353.22077047017,0.2330819272264359,10.975026352950836,12.210500082887581
event_1294,health,1771514428.7790382,3450,172500.0,124785.30927532824,2.6152387740576026,3450,25289.690724671764,5175.0,17250.0,47714.69072467176,0.21577775156240275,12.928992350668445,9.648555589429225
event_1295,health,1766474406.8186896,3523,176150.0,141544.74521076202,4.090267390684886,3523,11705.75478923797,5284.5,17615.0,34605.254789237966,0.1789466031368006,10.865480904903745,12.439438592493001
event_1296,health,1778316086.5833476,2992,149600.0,108820.91800701962,2.6685475172234576,2992,21331.081992980387,4488.0,14960.0,40779.081992980384,0.16108643333902076,12.289329487743405,10.6096807325297
event_1297,health,1768681699.7972322,2702,135100.0,109594.6486716229,4.296927623564571,2702,7942.351328377102,4053.0,13510.0,25505.351328377103,0.15859238557324376,13.641441329441324,9.392642166103489
event_1298,business,1774774855.9397519,1881,94050.0,73985.46541317404,3.6873751092014686,1881,7838.034586825965,2821.5,9405.0,20064.534586825965,0.18118191320481594,11.110724647936339,7.015585162997425
event_1299,science,1780681536.7988875,3491,174550.0,138678.32329459075,3.865955986207884,3491,13180.176705409242,5236.5,17455.0,35871.67670540924,0.24027349381625052,12.546694303559994,12.64670509096434
event_1300,health,1779867460.0009203,2903,145150.0,114313.97202161945,3.707156190861097,2903,11966.527978380549,4354.5,14515.0,30836.02797838055,0.16045664642950602,8.488760921988359,7.152466627847609
event_1301,technology,1775554647.8872278,2194,109700.0,78193.50154767462,2.4818213825314333,2194,17245.498452325373,3291.0,10970.0,31506.498452325373,0.16524661888012634,10.316608793109676,13.624561550855589
event_1302,science,1769635879.8042865,3200,160000.0,114802.70531896588,2.5400348876885293,3200,24397.294681034127,4800.0,16000.0,45197.294681034124,0.1722484113386233,10.184957624074126,8.874103361302984
event_1303,business,1781070625.7868347,2032,101600.0,72836.2086926688,2.5322186465073058,2032,15555.791307331194,3048.0,10160.0,28763.791307331194,0.2025262813640964,11.064371155903176,13.447750052713108
event_1304,business,1781083610.7856739,3220,161000.0,130039.91648941004,4.2002443709471775,3220,10030.083510589964,4830.0,16100.0,30960.083510589964,0.24988788933669823,8.601315511407634,12.234557753709655
event_1305,business,1781371364.49901,1771,88550.0,65430.54205881713,2.830107099624737,1771,11607.957941182867,2656.5,8855.0,23119.457941182867,0.15169213803421508,7.495658613966024,12.834189740547227
event_1306,health,1767327084.1555355,2301,115050.0,82404.08089025953,2.5241770836120483,2301,17689.419109740466,3451.5,11505.0,32645.919109740466,0.1545473280159257,7.457573405800473,11.521326392111543
event_1307,technology,1778977681.6633027,2859,142950.0,112948.44405889537,3.764752877504816,2859,11418.05594110463,4288.5,14295.0,30001.55594110463,0.20338154182028823,7.253439914945508,7.1873355729517
event_1308,science,1770499690.361117,2433,121650.0,100072.70339390218,4.637870314375772,2433,5762.796606097823,3649.5,12165.0,21577.29660609782,0.18884974191413892,9.254834142185866,9.773153634832521
event_1309,science,1767098749.5323012,3276,163800.0,123461.08637273194,3.0605952235975793,3276,19044.913627268063,4914.0,16380.0,40338.91362726806,0.23768139746891753,9.80003996377553,11.196129725144768
event_1310,science,1773773511.166062,1588,79400.0,59712.31190004769,3.0329773408078484,1588,9365.688099952313,2382.0,7940.0,19687.688099952313,0.15693363805658897,8.901367132077805,8.766279396544036
event_1311,health,1776583522.7672045,2872,143600.0,106203.79892452409,2.839962238682356,2872,18728.20107547591,4308.0,14360.0,37396.20107547591,0.19559949025357692,13.91759459953681,13.44947222802218
event_1312,science,1767653793.1693392,3117,155850.0,123558.95878792269,3.8264160630939905,3117,12030.541212077316,4675.5,15585.0,32291.041212077318,0.19804714941471713,12.356532909209715,8.553464744812956
event_1313,business,1773562933.869592,2252,112600.0,81500.32388467844,2.620616484315298,2252,16461.67611532156,3378.0,11260.0,31099.67611532156,0.2027805142873998,13.931612927761854,7.258805856921215
event_1314,art,1779606429.5131629,3185,159250.0,131726.0061250409,4.785860900982221,3185,6821.493874959103,4777.5,15925.0,27523.993874959102,0.24927004876473075,12.312227591588115,12.825031678114055
event_1315,science,1770074311.8063974,3081,154050.0,116919.30243328772,3.1488582250096493,3081,17104.19756671227,4621.5,15405.0,37130.697566712275,0.23101537105193162,9.056072597227372,13.613692237452952
event_1316,art,1781814041.55506,2821,141050.0,110179.95891482478,3.569154916600895,2821,12533.541085175224,4231.5,14105.0,30870.041085175224,0.1803038073059856,8.63305461152705,11.633856137341855
event_1317,health,1778925875.2231412,3678,183900.0,137637.2474989809,2.9751201573220034,3678,22355.75250101912,5517.0,18390.0,46262.75250101912,0.2485638403213754,13.580862307044194,8.601682528650972
event_1318,business,1768338690.5741959,4175,208750.0,165469.0266649382,3.823135523869842,4175,16143.473335061813,6262.5,20875.0,43280.97333506181,0.2376434079831842,9.52135168542431,13.348100535637409
event_1319,science,1780987450.33466,3011,150550.0,117984.52660332056,3.6229943648032727,3011,12993.97339667945,4516.5,15055.0,32565.473396679452,0.24799467276631565,8.260786240496394,11.385554126125047
event_1320,art,1766635607.6814415,3460,173000.0,139096.37522964668,4.10269922970827,3460,11413.624770353304,5190.0,17300.0,33903.6247703533,0.1735358037827653,10.34335770110161,12.820302055735395
event_1321,technology,1781883653.3227317,2651,132550.0,98520.05011774992,2.8950983018972263,2651,16798.449882250083,3976.5,13255.0,34029.94988225008,0.17730462961388138,9.993003441850052,13.391270340110305
event_1322,science,1781028559.8808138,2821,141050.0,102551.99430283686,2.6638261501009066,2821,20161.505697163142,4231.5,14105.0,38498.00569716314,0.18489959824517183,12.223737915475006,10.921102492204177
event_1323,technology,1768492526.423172,2996,149800.0,116186.64714261789,3.456562266655918,2996,14139.35285738211,4494.0,14980.0,33613.35285738211,0.21588530749981857,11.352138899818337,13.060297223583882
event_1324,science,1775910789.8237278,2129,106450.0,86764.82359641095,4.407622355905928,2129,5846.676403589052,3193.5,10645.0,19685.176403589052,0.17734795777239423,13.93723070232361,13.712712218537794
event_1325,technology,1768855247.787986,2635,131750.0,100511.31003986645,3.2175264125396357,2635,14111.189960133555,3952.5,13175.0,31238.689960133554,0.19304210916598408,9.733618476109422,13.560579115403048
event_1326,health,1777878704.4112458,3056,152800.0,124597.36502727104,4.417933471384948,3056,8338.63497272897,4584.0,15280.0,28202.63497272897,0.16252953940513903,12.77329569485791,10.237552749012966
event_1327,health,1768199715.4739296,4086,204300.0,160473.7005075676,3.661584536364451,4086,17267.299492432387,6129.0,20430.0,43826.29949243239,0.21123555465637,11.88240176946125,11.112135566033762
event_1328,art,1767470493.3900676,3176,158800.0,129867.44687307384,4.48862726712536,3176,8288.553126926154,4764.0,15880.0,28932.553126926156,0.21939616545734564,8.460381431410253,11.14770734865817
event_1329,technology,1777128817.112155,2820,141000.0,106889.84774069849,3.1336666845733774,2820,15780.152259301516,4230.0,14100.0,34110.15225930152,0.15049025852006304,11.52121732602718,9.524334545448298
event_1330,science,1779594252.1942356,2464,123200.0,96414.55002745148,3.59951205323276,2464,10769.449972548515,3696.0,12320.0,26785.449972548515,0.15990562790952517,10.32805267624014,12.87949585076661
event_1331,health,1771489549.1376143,3897,194850.0,160445.09113266377,4.663436015811952,3897,9074.408867336233,5845.5,19485.0,34404.908867336235,0.21043367447983546,8.056408021858417,9.255079521857219
event_1332,art,1773121534.9840257,1672,83600.0,59773.13041600433,2.5086438738957755,1672,12958.869583995669,2508.0,8360.0,23826.86958399567,0.1547910449406573,9.726010999786737,7.375171721351265
event_1333,business,1779911949.204877,1961,98050.0,80553.01836586691,4.603823679435325,1961,4750.4816341330925,2941.5,9805.0,17496.98163413309,0.18267029480944008,12.248921456841227,7.582149339659764
event_1334,technology,1781410168.8545854,3687,184350.0,141633.81871332374,3.315694765943442,3687,18750.681286676278,5530.5,18435.0,42716.18128667628,0.22713160570486268,8.80546119447402,8.766649348852038
event_1335,health,1778632686.6221673,3386,169300.0,127209.00177358848,3.022237702449322,3386,20081.99822641153,5079.0,16930.0,42090.99822641153,0.2239866938859531,8.616916544798398,7.328151477188628
event_1336,science,1769186422.6293273,2179,108950.0,81532.96067124167,2.9738061682582906,2179,13253.539328758332,3268.5,10895.0,27417.039328758332,0.20729607241190484,11.662065929178851,9.628275944482212
event_1337,technology,1776997788.0171185,2366,118300.0,84955.9466529231,2.5478590070805165,2366,17965.053347076893,3549.0,11830.0,33344.05334707689,0.1978071310578709,12.739430091714679,12.968881784633943
event_1338,health,1770468467.4309943,4230,211500.0,163712.74582998687,3.4258663460249172,4230,20292.254170013133,6345.0,21150.0,47787.25417001313,0.2176269031233847,8.836795707826147,7.874082531456139
event_1339,business,1771796070.8240736,2453,122650.0,95632.79144916452,3.5396991983543455,2453,11072.708550835481,3679.5,12265.0,27017.20855083548,0.18628006128179064,9.888843595926076,13.307312872788483
event_1340,business,1777603211.339973,3845,192250.0,159083.23159989758,4.796464632333801,3845,8174.2684001024245,5767.5,19225.0,33166.768400102424,0.20469503412858597,7.502751867508147,13.939204765201687
event_1341,art,1771616633.4900403,2646,132300.0,108806.74013934971,4.631402401571101,2646,6294.259860650291,3969.0,13230.0,23493.25986065029,0.17874269867059905,12.090645237925239,9.783446749699351
event_1342,health,1775092257.3261497,2131,106550.0,86948.61273914654,4.435839748587303,2131,5749.887260853449,3196.5,10655.0,19601.38726085345,0.1689583297174126,8.563410221034957,7.203390323287134
event_1343,health,1770471521.0344758,3883,194150.0,159604.0919189502,4.620057795108337,3883,9306.408081049798,5824.5,19415.0,34545.9080810498,0.24130608560567784,9.964923944675927,8.324919255212315
event_1344,art,1780177229.6438715,2721,136050.0,111815.90642156664,4.613991691485211,2721,6547.593578433364,4081.5,13605.0,24234.093578433363,0.17253281830366876,7.10465374481833,8.706727467711222
event_1345,business,1766785528.1964464,3509,175450.0,126979.94742981953,2.619760877006755,3509,25661.552570180476,5263.5,17545.0,48470.05257018047,0.228839396610632,8.257794088442443,9.403025843049466
event_1346,business,1773891456.2738843,3013,150650.0,116703.81781622315,3.437907013649294,3013,14361.682183776855,4519.5,15065.0,33946.18218377685,0.18805343053345638,10.179497781251111,7.711892658648148
event_1347,science,1775325095.238687,1976,98800.0,79810.53221236645,4.2028840989604355,1976,6145.467787633551,2964.0,9880.0,18989.46778763355,0.16654158378860534,10.973693268344903,12.919617287967583
event_1348,health,1771928807.6061215,3488,174400.0,127979.57220533997,2.7569666693175554,3488,23748.42779466004,5232.0,17440.0,46420.42779466004,0.17784211170682357,8.806967378474724,11.78655896068851
event_1349,technology,1767878246.2365425,3757,187850.0,135993.02162834868,2.6224632807123225,3757,27436.478371651327,5635.5,18785.0,51856.97837165133,0.20072956242633283,11.924322784748092,10.794900015332132
event_1350,business,1779144987.8775814,2820,141000.0,108236.04583431104,3.303509865962939,2820,14433.954165688967,4230.0,14100.0,32763.954165688967,0.1757503941836269,8.557939958166369,7.324325233568249
event_1351,science,1781862094.3587818,3510,175500.0,131766.95696291816,3.0129839547454127,3510,20918.043037081832,5265.0,17550.0,43733.043037081836,0.2202480512467921,7.596210285174682,9.337605776048065
event_1352,technology,1777555437.571126,2469,123450.0,95368.93898021235,3.3962014082377263,2469,12032.561019787654,3703.5,12345.0,28081.061019787652,0.16668994559347536,13.368924004737996,11.89020303056721
event_1353,science,1769722444.8627899,2830,141500.0,112920.73601478402,3.9511422013246316,2830,10184.263985215977,4245.0,14150.0,28579.263985215977,0.16519440562711013,9.49431534886279,7.6857826398064795
event_1354,technology,1768618702.767507,4692,234600.0,183590.36475361988,3.5991311027194275,4692,20511.635246380134,7038.0,23460.0,51009.63524638013,0.23863244706725933,8.178091941875286,9.887194136157952
event_1355,science,1774614603.9064426,2048,102400.0,77342.8580945305,3.086659220206116,2048,11745.141905469505,3072.0,10240.0,25057.141905469507,0.20351873993598224,9.268006187387105,9.078697029555006
event_1356,business,1766834180.541934,3906,195300.0,139362.0644947167,2.4913694657457297,3906,30548.935505283283,5859.0,19530.0,55937.93550528328,0.2269561881030936,10.974417356101538,10.427941100886834
event_1357,art,1773753576.491704,3095,154750.0,122012.5128750316,3.726996895310712,3095,12619.987124968393,4642.5,15475.0,32737.487124968393,0.23527149228667393,12.814048361130215,13.837221141323845
event_1358,business,1769245966.4351344,1920,96000.0,78938.22024998322,4.62661113943319,1920,4581.779750016771,2880.0,9600.0,17061.779750016773,0.17694323486252847,8.022341450929575,12.03868161261136
event_1359,science,1767837911.802469,2625,131250.0,106599.92199100192,4.324526760202928,2625,7587.578008998084,3937.5,13125.0,24650.078008998084,0.1718417992520958,13.742227282054142,10.192347244046227
event_1360,business,1766402477.930177,2188,109400.0,83507.93896611809,3.2252333584738984,2188,11670.061033881904,3282.0,10940.0,25892.061033881902,0.16034100738191057,10.241115041374538,10.017620703045358
event_1361,science,1779740335.4077022,2781,139050.0,99455.66804354714,2.5118662982603603,2781,21517.831956452857,4171.5,13905.0,39594.33195645286,0.20430404621583315,8.455959977316889,12.575378776348352
event_1362,health,1777000422.304076,2087,104350.0,78627.80234638577,3.056807330587391,2087,12156.69765361423,3130.5,10435.0,25722.197653614232,0.166612833461373,11.895977385514005,11.046255512148523
event_1363,health,1780189398.132264,1856,92800.0,67135.4988298052,2.6158894881530887,1856,13600.501170194797,2784.0,9280.0,25664.501170194795,0.16712835565162526,13.730840119449718,12.869923279072811
event_1364,health,1775761274.494552,3331,166550.0,118618.44483228106,2.4747464257568788,3331,26280.05516771893,4996.5,16655.0,47931.55516771893,0.19413767548615316,8.419059519339887,8.20235383105827
event_1365,technology,1771637515.0789757,1984,99200.0,74989.05681154766,3.0973207540016245,1984,11314.943188452327,2976.0,9920.0,24210.94318845233,0.19719362343380922,9.442549966614106,8.287244029482347
